šrºº‚¢bjººrÊ²Â’b‚r‚’Šºj
0.7961,-0.6848,-0.0693,-77.4459,37.9409,-250.0000,-167.9316,101.9584,164.9328,0.0217
0.8187,-0.5814,-0.0108,-96.3287,58.2962,-240.8218,-139.4432,55.4774,136.4444,0.0217
0.7283,-0.6921,-0.0393,-37.6358,66.2155,-111.2747,-130.4468,43.4822,130.4468,0.0217
0.8108,-0.5413,-0.0123,4.2037,62.4313,-91.6137,-116.9523,14.9938,122.9499,0.0217
0.8441,-0.4796,-0.0435,8.8729,-2.4414,-135.7116,-107.9560,2.9987,122.9499,0.0217
0.7929,-0.4758,-0.0889,-14.7094,-47.6379,-205.2536,-104.9572,-29.9877,116.9523,0.0217
0.8571,-0.3217,-0.0242,-14.0686,0.3433,-219.6807,-91.4627,-64.4737,112.4542,0.0217
0.8986,-0.2585,-0.0247,-15.8767,24.6047,-181.7855,-64.4737,-82.4664,106.4566,0.0217
0.9742,-0.1915,-0.0053,-23.7655,31.4865,-90.2709,-38.9841,-98.9597,77.9682,0.0217
1.0114,-0.2620,-0.0366,-23.3459,15.7012,-22.4609,-35.9853,-98.9597,83.9658,0.0217
1.0148,-0.2524,-0.0985,-30.3039,0.8773,-45.5780,-28.4884,-97.4603,73.4700,0.0217
0.7841,-0.2639,-0.1394,-59.8526,27.8091,-211.5097,-26.9890,-101.9584,71.9706,0.0217
1.0210,-0.0910,0.0376,-50.3997,37.6586,-250.0000,20.9914,-125.9487,44.9816,0.0217
0.8707,-0.0454,0.0192,-45.7687,7.3165,-250.0000,53.9780,-149.9389,26.9890,0.0217
0.9277,0.2280,-0.0336,-65.7272,29.7470,-250.0000,106.4566,-163.4334,13.4945,0.0217
1.0609,0.3944,-0.0283,-51.1474,17.4789,-250.0000,152.9377,-167.9316,2.9987,0.0217
0.9827,0.4111,-0.0399,-17.5476,-4.3563,-143.6309,181.4261,-184.4249,-16.4932,0.0217
0.9568,0.5227,-0.0668,0.4425,-18.1961,-97.6409,209.9145,-179.9267,-11.9951,0.0217
1.0861,0.4680,0.0504,-5.7678,-8.5525,-54.3975,221.9096,-173.9291,-14.9938,0.0217
0.4149,0.2694,-0.1613,55.5496,7.5836,-41.8243,215.9120,-197.9194,-2.9987,0.0217
0.8351,0.6324,0.1185,-75.7293,49.5910,-250.0000,263.8925,-185.9243,-23.9902,0.0217
0.9400,0.9094,0.0035,-31.6619,16.7770,-250.0000,331.3650,-184.4249,-13.4945,0.0217
0.8083,0.8249,0.0327,3.7002,-2.2964,-149.0936,379.3455,-169.4310,-34.4859,0.0217
0.7048,0.8245,0.0322,20.2407,-15.1824,-102.1881,392.8400,-152.9377,-20.9914,0.0217
0.4390,0.6177,0.1760,20.2941,-20.7595,-163.1698,394.3394,-154.4371,-19.4920,0.0217
0.5550,0.8830,-0.0046,1.7318,9.5214,-250.0000,434.8229,-143.9413,-29.9877,0.0217
0.4548,0.8663,-0.0012,12.6266,7.5225,-204.5974,470.8082,-110.9548,-29.9877,0.0217
0.4044,0.8475,0.0060,29.3426,-0.3662,-145.7366,496.2979,-100.4590,-31.4871,0.0217
0.3839,0.9694,-0.0253,33.4701,0.1449,-131.2866,508.2930,-97.4603,-16.4932,0.0217
0.2209,0.9454,0.0263,21.2783,5.0277,-199.8443,530.7838,-83.9658,-17.9926,0.0217
0.3181,1.0745,-0.0265,17.2195,12.6419,-196.1669,532.2832,-61.4749,-22.4908,0.0216
0.2348,1.0437,-0.0699,32.2875,0.0762,-139.5874,545.7777,-47.9804,-11.9951,0.0217
0.0783,0.9205,-0.0601,34.3322,-0.5950,-132.1945,578.7643,-38.9841,-32.9865,0.0217
0.1077,0.9905,-0.0498,41.9921,-11.3906,-115.8294,586.2612,-31.4871,-16.4932,0.0217
-0.0409,0.8739,-0.0003,54.9011,-29.8538,-166.4886,595.2576,-22.4908,-19.4920,0.0217
-0.2546,0.9029,-0.1154,-1.3656,-21.2020,-204.8873,601.2551,-7.4969,-22.4908,0.0217
-0.1654,1.0597,-0.1231,-9.8190,35.0265,-173.9425,613.2503,7.4969,-13.4945,0.0217
-0.1680,1.0491,-0.0282,6.0958,38.6505,-142.9138,635.7411,50.9792,-17.9926,0.0217
-0.0477,1.0466,-0.0586,21.1257,20.3094,-133.4304,641.7387,53.9780,2.9987,0.0217
-0.2641,0.9060,-0.0716,28.5873,-5.1651,-103.0349,656.7326,77.9682,8.9963,0.0217
-0.4221,0.9583,-0.0048,-1.4343,-4.7454,-132.5225,664.2295,79.4676,22.4908,0.0217
-0.2617,1.0994,-0.0659,-14.4195,-12.6266,-164.9627,662.7301,95.9609,23.9902,0.0217
-0.3276,1.1827,-0.0879,-2.9678,-45.0592,-127.6702,670.2271,127.4481,10.4957,0.0217
-0.8988,0.0621,0.2762,-91.5908,-10.0860,-138.0386,667.2283,139.4432,13.4945,0.0217
-0.5234,0.9866,-0.1435,-48.0728,-37.0330,-82.7407,653.7338,164.9328,8.9963,0.0217
-0.5440,0.8334,-0.0422,-19.3557,-27.7404,-78.4378,662.7301,167.9316,5.9975,0.0217
-0.6371,0.7711,0.0351,-7.2402,-47.2946,-125.0381,653.7338,173.9291,-8.9963,0.0217
-0.6582,0.8789,-0.0221,-35.6445,-82.9010,-197.0748,650.7350,215.9120,-17.9926,0.0217
-0.6658,0.8304,-0.0005,-48.5000,-101.8676,-218.7347,653.7338,236.9035,-23.9902,0.0217
-0.8449,0.5869,0.1104,-22.6364,-84.6710,-153.8772,628.2442,262.3931,-31.4871,0.0217
-0.8337,0.7695,0.0003,-6.2637,8.0108,-110.9085,632.7423,275.8876,-35.9853,0.0217
-0.6538,0.6586,0.1163,4.7607,-3.3416,-56.3049,622.2466,289.3821,-25.4896,0.0217
-0.7955,0.6511,0.1568,-40.8630,-91.5985,-115.4479,631.2429,304.3760,-25.4896,0.0217
-0.8891,0.7293,0.1396,-59.0209,-60.6002,-177.9556,623.7460,329.8656,-29.9877,0.0217
-0.8211,0.4522,0.1255,-5.0659,-15.6326,-142.4331,595.2576,358.3540,-22.4908,0.0217
-0.8776,0.3635,0.1735,-63.2019,3.8757,-157.5012,587.7606,386.8424,-35.9853,0.0217
-0.8764,0.4821,0.1005,-65.7501,36.2472,-139.3814,584.7619,410.8327,0.0000,0.0217
-0.9143,0.4530,0.0987,-54.5806,38.6581,-171.2188,568.2686,442.3199,7.4969,0.0217
-0.9437,0.3281,0.2078,-55.3665,10.6506,-200.9811,559.2722,463.3113,25.4896,0.0217
-0.9544,0.1771,0.2316,3.3035,-33.7295,-150.5813,542.7789,494.7985,26.9890,0.0217
-0.9455,0.0627,0.1893,33.8973,-40.2374,-124.5574,529.2844,505.2942,25.4896,0.0217
-1.0190,0.0521,0.2532,21.3165,-6.7596,-134.9792,518.7887,509.7924,29.9877,0.0217
-1.0905,0.0589,0.2564,-17.7841,-37.9333,-164.0701,493.2991,517.2893,34.4859,0.0217
-0.9074,-0.0064,0.1788,-69.5724,-8.6669,-250.0000,463.3113,547.2771,37.4847,0.0217
-0.8541,-0.0765,0.1622,-34.9884,67.9626,-250.0000,430.3247,583.2625,52.4786,0.0217
-0.9605,-0.1003,0.1865,12.8402,5.0277,-138.6718,418.3296,586.2612,64.4737,0.0217
-1.0290,-0.2612,0.2315,3.2272,-21.0571,-106.3995,376.3467,595.2576,82.4664,0.0217
-1.1296,-0.3673,0.3145,-12.1536,-82.3364,-84.0530,364.3516,604.2539,91.4627,0.0217
-1.0949,-0.4227,0.3400,-44.9905,-91.5756,-140.4876,338.8620,590.7594,80.9670,0.0217
-0.7073,-0.3127,0.0948,-13.0767,-53.8558,-140.0909,319.3699,604.2539,82.4664,0.0217
-1.0235,-0.3305,0.3128,1.8005,-88.8977,-174.5223,296.8791,608.7521,68.9719,0.0217
-0.7865,-0.4287,0.1680,-22.3007,-36.7736,-229.9880,229.4066,607.2527,58.4761,0.0217
-0.7772,-0.5418,0.3110,-25.9017,-45.7305,-229.1717,190.4224,592.2588,40.4835,0.0217
-0.7622,-0.6950,0.3226,1.0299,-7.4386,-250.0000,155.9365,578.7643,44.9816,0.0217
-0.6351,-0.7677,0.2623,-89.1189,6.2408,-250.0000,100.4590,562.2710,34.4859,0.0217
-0.4889,-0.7136,0.2902,-94.2382,5.3176,-250.0000,56.9768,557.7728,38.9841,0.0217
-0.3739,-0.7841,0.2426,11.8103,-72.0443,-250.0000,-19.4920,517.2893,58.4761,0.0217
-0.2805,-0.7905,0.3278,-30.6549,-46.3027,-250.0000,-68.9719,470.8082,56.9768,0.0217
-0.1437,-0.8733,0.2587,-62.4618,-22.2320,-250.0000,-98.9597,434.8229,62.9743,0.0217
-0.0427,-0.8192,0.2374,-38.7878,22.7890,-237.9226,-103.4578,409.3333,58.4761,0.0217
0.0305,-0.8253,0.1416,-19.0887,27.4276,-239.3951,-134.9450,380.8449,50.9792,0.0217
0.0975,-0.8494,0.2184,-12.5579,13.1225,-202.1102,-134.9450,329.8656,62.9743,0.0217
0.0903,-0.8734,0.2684,-18.4631,23.8418,-178.1005,-152.9377,311.8730,62.9743,0.0217
0.9738,-0.8566,0.6268,-42.1600,82.5042,-180.7785,-155.9365,269.8901,38.9841,0.0217
0.1731,-0.9869,0.1755,-87.9364,110.6491,-170.3109,-158.9352,272.8888,35.9853,0.0217
0.1765,-1.0410,0.0325,-49.1027,159.3093,-146.2478,-136.4444,250.3980,10.4957,0.0217
0.5373,-0.6125,0.1586,-22.1939,106.5902,-162.7578,-119.9511,221.9096,-23.9902,0.0217
0.4231,-0.9951,0.2880,-59.0286,36.6592,-151.6952,-113.9536,203.9169,-35.9853,0.0217
0.6784,-0.3859,-0.0081,-32.4478,8.5601,-190.6890,-103.4578,190.4224,-46.4810,0.0217
0.5094,-0.8607,0.0967,30.7617,3.2119,-120.5368,-103.4578,169.4310,-25.4896,0.0217
0.5357,-0.9713,0.1181,8.3541,7.3623,-85.3805,-113.9536,155.9365,-41.9829,0.0217
0.6260,-0.9631,0.1825,-29.7317,-23.9486,-68.4585,-89.9633,143.9413,-32.9865,0.0217
0.5357,-0.6486,0.1430,-17.5857,0.7629,-122.2152,-100.4590,133.4456,-34.4859,0.0217
0.6592,-0.6579,0.1743,20.4467,8.9187,-134.2163,-88.4639,115.4529,-43.4822,0.0217
0.6185,-0.8370,0.1514,17.7841,5.1040,-112.0910,-76.4688,91.4627,-40.4835,0.0217
0.7405,-0.7402,0.1342,-1.8997,-12.1841,-79.2160,-88.4639,82.4664,-58.4761,0.0217
0.6508,-0.6378,0.1524,-13.1988,-21.6140,-82.3593,-89.9633,56.9768,-38.9841,0.0217
0.6611,-0.5142,0.1336,36.4456,-47.5234,-32.5088,-76.4688,61.4749,-43.4822,0.0217
0.9109,-0.5755,0.0928,71.2890,-6.0806,-119.8425,-67.4725,43.4822,-25.4896,0.0217
0.5744,-0.5093,-0.0183,43.8461,51.7196,-94.3984,-68.9719,29.9877,-14.9938,0.0217
0.6573,-0.6395,0.2459,26.8783,84.2971,-131.0119,-44.9816,8.9963,-29.9877,0.0217
0.9873,-0.4861,0.3351,4.8217,2.7542,-164.0167,-35.9853,-5.9975,-38.9841,0.0217
0.9409,-0.4990,0.2066,12.1994,-57.6400,-200.8056,-28.4884,-22.4908,-40.4835,0.0217
0.9725,-0.2979,0.1091,24.8641,-72.1817,-250.0000,-8.9963,-59.9755,-20.9914,0.0217
0.9148,-0.1500,0.0363,59.1583,-46.5469,-250.0000,31.4871,-85.4652,-7.4969,0.0217
1.0093,0.0256,0.1648,45.8755,4.8751,-250.0000,91.4627,-124.4493,16.4932,0.0217
0.9554,0.0801,0.1789,30.8837,7.1640,-250.0000,115.4529,-187.4236,13.4945,0.0216
1.0308,0.0864,0.1835,37.4145,-20.4162,-250.0000,148.4395,-184.4249,22.4908,0.0217
0.9625,0.1495,0.1862,28.9611,-24.8336,-216.1483,178.4273,-205.4163,13.4945,0.0217
0.8299,0.2890,0.1427,45.6314,-13.2751,-207.3211,206.9157,-224.9084,35.9853,0.0217
0.9173,0.3417,0.1483,46.6995,-6.5841,-172.1572,245.8998,-227.9072,38.9841,0.0217
0.8988,0.4178,0.1349,20.9197,7.7438,-116.4779,268.3907,-232.4053,40.4835,0.0217
0.8876,0.4641,0.1713,1.2664,23.3840,-110.6109,278.8864,-230.9059,50.9792,0.0217
0.9223,0.4732,0.1541,-43.7011,33.9508,-40.5654,289.3821,-229.4066,49.4798,0.0217
0.8856,0.5443,0.1790,-44.6014,9.8648,2.8076,298.3785,-232.4053,40.4835,0.0217
0.9021,0.5260,0.1654,-10.6124,-17.5857,-2.3727,302.8766,-206.9157,38.9841,0.0217
0.8997,0.4782,0.1669,-2.4642,-37.3840,5.4092,302.8766,-215.9120,41.9829,0.0217
0.9718,0.4651,0.1929,-8.2626,-37.9028,65.1473,278.8864,-227.9072,38.9841,0.0217
1.0090,0.4481,0.1696,-15.5258,-35.2478,146.8658,268.3907,-217.4114,40.4835,0.0217
0.9183,0.3690,0.1356,-12.6113,-36.3159,249.9923,238.4029,-211.4139,31.4871,0.0217
0.8386,0.2661,0.0694,1.4190,-17.5323,249.9923,175.4285,-190.4224,40.4835,0.0217
0.8804,0.2133,0.0923,51.2695,7.1487,121.3836,155.9365,-191.9218,35.9853,0.0217
0.9971,0.1217,0.1104,37.4526,26.1459,151.5274,149.9389,-182.9255,50.9792,0.0217
1.1019,-0.0284,0.1029,14.2364,69.4274,209.8922,104.9572,-167.9316,68.9719,0.0217
1.0637,-0.0359,0.1662,4.7683,100.8605,249.9923,50.9792,-134.9450,44.9816,0.0217
0.9689,-0.1135,0.2011,-2.8305,85.5560,249.9923,35.9853,-119.9511,35.9853,0.0217
0.9020,-0.1874,0.1974,-11.6729,69.7937,249.9923,8.9963,-86.9645,20.9914,0.0217
0.8974,-0.3445,0.2421,-19.7219,46.8215,249.9923,-5.9975,-62.9743,20.9914,0.0217
0.8695,-0.4729,0.2521,-7.3089,29.2968,226.6387,-31.4871,-28.4884,22.4908,0.0217
0.8500,-0.4949,0.2409,-10.7879,26.3977,247.3526,-49.4798,1.4993,13.4945,0.0217
0.7286,-0.6004,0.2511,-10.6430,12.6342,249.9923,-70.4713,37.4847,16.4932,0.0217
0.6802,-0.6735,0.2398,-17.6544,8.8195,249.9923,-94.4615,70.4713,13.4945,0.0217
0.5835,-0.7694,0.3139,-15.3427,-4.7149,249.9923,-109.4554,100.4590,19.4920,0.0217
0.4951,-0.8234,0.2460,-32.5851,-1.7929,243.9193,-115.4529,133.4456,10.4957,0.0217
0.4504,-0.8115,0.2733,-37.3687,-9.0560,229.7668,-125.9487,194.9206,11.9951,0.0217
0.3641,-0.8820,0.2614,-39.9703,5.8822,185.5621,-134.9450,221.9096,20.9914,0.0217
0.2793,-0.8630,0.1520,-49.4155,3.2043,164.7338,-104.9572,245.8998,23.9902,0.0217
0.2412,-0.8853,0.1473,-19.0734,-5.7067,142.9748,-118.4517,262.3931,22.4908,0.0217
0.1666,-0.9141,0.1745,-12.6495,7.1182,149.3682,-118.4517,286.3833,25.4896,0.0217
0.2073,-0.9667,0.2030,-23.2925,31.0821,131.9656,-104.9572,320.8693,20.9914,0.0217
0.1327,-0.9539,0.1524,-33.3404,24.0707,121.7041,-88.4639,334.3638,22.4908,0.0217
0.1873,-1.0621,0.1786,-26.2832,42.8619,149.9481,-94.4615,355.3553,28.4884,0.0216
-0.0396,-0.7091,0.2069,-43.4646,36.2930,134.7427,-79.4676,388.3418,-1.4993,0.0217
-0.1192,-0.9562,0.1796,58.5861,-123.5504,41.4123,-59.9755,398.8376,20.9914,0.0217
-0.2600,-0.9935,0.0449,48.0957,-33.6914,66.2994,-77.9682,398.8376,23.9902,0.0217
-0.1119,-0.9741,0.2119,37.6052,-14.5416,177.1926,-61.4749,424.3272,43.4822,0.0217
-0.1526,-0.9647,0.1950,24.8565,28.5263,165.3671,-38.9841,446.8180,29.9877,0.0217
-0.1163,-0.8090,0.1943,27.6489,24.8489,222.4960,-28.4884,466.3101,25.4896,0.0217
-0.3854,-0.9057,0.2216,7.4157,31.5704,249.9923,2.9987,485.8021,35.9853,0.0217
-0.7330,-1.0993,0.2745,-2.3040,23.8342,249.9923,70.4713,526.2857,40.4835,0.0216
-0.5856,-0.8903,0.2015,-26.1383,-13.9312,-114.8376,68.9719,533.7826,32.9865,0.0217
-0.2482,-0.6439,0.1564,16.3955,-36.2930,-39.9475,40.4835,511.2918,37.4847,0.0217
-0.4304,-0.7593,0.2076,31.6162,-22.8576,125.0686,58.4761,520.2881,31.4871,0.0217
-0.5275,-0.7476,0.2273,25.4364,1.0604,216.1636,80.9670,539.7802,38.9841,0.0217
-0.6148,-0.8573,0.2142,-11.2762,3.2272,219.0170,143.9413,554.7741,47.9804,0.0217
-0.5679,-0.7691,0.1745,-25.2075,-8.3618,204.5974,163.4334,571.2673,37.4847,0.0217
-0.7946,-0.7348,0.2106,-16.6549,-13.0462,173.6373,194.9206,572.7667,59.9755,0.0217
-0.6638,-0.5441,0.1812,-11.5051,-15.2740,117.7597,217.4114,595.2576,67.4725,0.0217
-0.7231,-0.5071,0.1741,3.0593,-14.7094,165.5960,238.4029,601.2551,76.4688,0.0217
-0.8577,-0.4846,0.1769,8.2550,1.1596,249.9923,289.3821,586.2612,73.4700,0.0217
-0.8819,-0.4444,0.2088,-2.5405,33.6532,249.9923,322.3687,583.2625,88.4639,0.0217
-0.8658,-0.3566,0.1820,-6.4620,3.1890,162.4603,361.3528,583.2625,91.4627,0.0217
-0.8595,-0.1718,0.1819,6.7520,-1.1978,249.9923,388.3418,589.2600,103.4578,0.0217
-1.0461,-0.2891,0.2406,12.9699,5.6381,249.9923,446.8180,575.7655,113.9536,0.0217
-0.8952,0.0479,0.2041,11.2991,22.5830,249.9923,476.8058,563.7704,113.9536,0.0217
-1.0280,0.0452,0.2335,21.9726,17.8604,249.9923,536.7814,530.7838,122.9499,0.0217
-1.1046,0.1582,0.1593,10.7879,19.3023,249.9923,571.2673,502.2954,124.4493,0.0217
-0.9862,0.2614,0.1558,-6.6604,19.3252,249.9923,605.7533,458.8132,137.9438,0.0217
-0.9300,0.2571,0.2295,-81.3217,169.0216,249.9923,644.7374,407.8339,167.9316,0.0217
-1.6075,0.3217,0.0028,-171.8139,249.9923,249.9923,685.2210,358.3540,220.4102,0.0217
0.0432,1.2581,0.3336,-106.4376,249.9923,249.9923,703.2136,277.3870,277.3870,0.0217
-0.3858,0.6878,0.1531,-62.3931,139.9230,249.9923,715.2088,169.4310,289.3821,0.0217
-0.2421,0.9945,0.1725,-84.3505,-32.0587,183.8836,698.7155,104.9572,284.8840,0.0217
-0.3232,1.1154,0.1023,-27.3590,-137.5503,159.8968,680.7228,65.9731,263.8925,0.0217
-0.2795,0.8870,0.0910,-12.8479,-76.1032,139.8468,692.7179,62.9743,224.9084,0.0217
-0.2661,0.9235,0.0662,-40.2221,-33.5311,183.9828,682.2222,31.4871,202.4175,0.0217
-0.2067,1.0200,0.1457,-48.1491,-3.4713,176.0482,676.2246,4.4981,193.4212,0.0217
-0.0562,1.0488,0.2053,-31.6085,7.0037,144.3710,656.7326,-8.9963,188.9230,0.0217
0.0122,0.8840,0.3170,-35.5224,-10.0631,158.6074,640.2393,-49.4798,172.4297,0.0217
0.0213,1.1795,-0.0140,-33.5693,-4.9667,238.3575,622.2466,-67.4725,151.4383,0.0217
0.0023,1.0167,0.1566,-18.5852,21.3699,249.9923,596.7570,-107.9560,137.9438,0.0216
0.1594,1.0803,0.0429,-26.3595,18.6157,225.7766,568.2686,-121.4505,142.4420,0.0217
0.2939,0.9365,0.1685,-7.4920,6.2561,249.3209,544.2783,-151.4383,139.4432,0.0217
0.3395,0.8104,0.1337,-17.4102,38.1469,219.8257,514.2905,-154.4371,145.4407,0.0217
0.4000,0.8117,0.3196,-27.7481,49.2095,209.1445,499.2966,-175.4285,145.4407,0.0217
0.3977,0.7795,0.2639,-47.8439,78.3309,147.5448,469.3088,-187.4236,145.4407,0.0217
0.5574,0.8255,0.2683,-37.8723,73.2192,102.6687,461.8119,-194.9206,149.9389,0.0217
0.6719,0.8656,0.3634,-25.9552,61.6531,99.6322,446.8180,-194.9206,155.9365,0.0217
0.4587,0.6788,0.3330,-26.6113,51.3153,80.4748,428.8254,-194.9206,158.9352,0.0217
0.5783,0.7304,0.3871,-24.7497,60.6460,55.9539,418.3296,-202.4175,166.4322,0.0217
0.5999,0.6854,0.4201,-26.4205,61.2792,37.4526,421.3284,-208.4151,166.4322,0.0217
0.7793,0.7955,0.4769,-32.4096,45.7916,32.5622,403.3357,-214.4127,184.4249,0.0217
0.5572,0.7634,0.3444,-28.8314,23.6053,47.2640,406.3345,-226.4078,175.4285,0.0217
0.5267,0.6111,0.4270,-14.8162,50.6896,41.0995,383.8437,-233.9047,161.9340,0.0217
0.5015,0.8023,0.3750,-58.1665,-44.3572,-24.4979,374.8473,-233.9047,173.9291,0.0217
0.7188,0.7462,0.4484,-46.2875,24.8794,54.4433,370.3492,-250.3980,154.4371,0.0217
0.6267,0.6992,0.4127,-56.4270,11.9171,73.1964,361.3528,-226.4078,133.4456,0.0217
0.6022,0.7098,0.3873,-39.4515,26.1230,84.1140,352.3565,-229.4066,124.4493,0.0217
0.5971,0.6235,0.4628,-5.4855,20.2865,78.2012,349.3577,-229.4066,115.4529,0.0217
0.5351,0.5512,0.4637,3.3874,44.4946,79.9331,338.8620,-230.9059,116.9523,0.0217
0.6926,0.5305,0.5707,-7.5225,73.3871,80.0247,325.3675,-238.4029,133.4456,0.0216
0.6096,0.5555,0.5041,-13.6871,75.6530,116.8746,308.8742,-239.9023,140.9426,0.0217
0.6889,0.6303,0.4916,-17.9595,93.6889,98.8769,275.8876,-233.9047,149.9389,0.0217
0.6362,0.6035,0.5621,2.1438,-18.2037,-4.2953,281.8852,-245.8998,140.9426,0.0217
0.5823,0.5294,0.5930,21.8353,-7.8048,9.4909,268.3907,-232.4053,148.4395,0.0217
0.6295,0.4771,0.6508,14.5950,35.5987,77.0187,256.3955,-238.4029,151.4383,0.0217
0.9051,0.3565,0.7371,69.8165,86.8301,88.7832,256.3955,-241.4017,151.4383,0.0217
0.7355,0.4580,0.6156,43.1518,32.6995,94.9935,226.4078,-247.3992,163.4334,0.0217
0.7651,0.3719,0.6666,23.5443,4.8980,104.0420,227.9072,-245.8998,143.9413,0.0217
0.7009,0.4754,0.4963,-4.9743,-10.1776,31.4941,212.9133,-245.8998,116.9523,0.0217
0.7459,0.4418,0.5269,2.7160,-30.9524,-8.8729,224.9084,-230.9059,107.9560,0.0217
0.7113,0.4620,0.4750,20.3857,-14.1906,47.6226,211.4139,-241.4017,94.4615,0.0217
0.6757,0.3561,0.5604,24.3911,-3.7078,43.2815,206.9157,-239.9023,92.9621,0.0217
0.7674,0.4126,0.5455,17.0898,12.0162,65.0405,196.4200,-250.3980,94.4615,0.0217
0.7262,0.3672,0.5252,8.8348,9.5443,92.3156,193.4212,-235.4041,91.4627,0.0217
0.7722,0.4118,0.5524,-4.9591,22.1557,40.0543,170.9304,-233.9047,95.9609,0.0217
0.8074,0.3880,0.5642,4.4860,19.4702,68.2678,173.9291,-227.9072,89.9633,0.0217
0.8032,0.4003,0.4836,25.6805,34.0499,113.8687,169.4310,-229.4066,94.4615,0.0217
0.7902,0.3244,0.6016,28.2058,2.3727,86.2884,145.4407,-217.4114,109.4554,0.0217
0.6815,0.2417,0.5919,23.0484,-4.4784,78.3538,172.4297,-217.4114,121.4505,0.0217
0.7009,0.1907,0.6024,14.0762,30.7617,45.0439,151.4383,-211.4139,127.4481,0.0217
0.7800,0.2411,0.5330,-13.2522,38.9556,33.3175,128.9474,-212.9133,122.9499,0.0217
0.8462,0.3764,0.5478,-5.3939,39.2532,21.0494,142.4420,-220.4102,115.4529,0.0217
0.8986,0.2670,0.6392,14.9078,-8.8729,62.8890,125.9487,-203.9169,125.9487,0.0217
0.6962,0.1605,0.5699,8.5525,-6.9122,72.5555,121.4505,-202.4175,130.4468,0.0217
0.8240,0.1010,0.6433,-19.3634,10.2386,-13.7634,115.4529,-199.4188,145.4407,0.0217
0.7476,0.3766,0.5642,-34.9121,-8.8272,27.4734,125.9487,-209.9145,137.9438,0.0217
0.7481,0.2089,0.6049,5.3329,2.8533,97.7325,124.4493,-196.4200,136.4444,0.0216
0.7387,0.1455,0.6091,7.9345,6.0729,51.3992,113.9536,-200.9181,140.9426,0.0217
0.9028,0.0649,0.6132,-6.0272,0.5340,-12.3291,116.9523,-194.9206,131.9462,0.0217
0.6589,0.2503,0.5921,-24.9557,-19.6151,12.9394,122.9499,-191.9218,146.9401,0.0217
0.7284,0.2111,0.6129,-16.7770,33.4777,34.3170,112.4542,-199.4188,145.4407,0.0217
0.8400,0.1720,0.6032,10.4064,16.6168,0.5798,128.9474,-203.9169,152.9377,0.0217
0.7504,0.1059,0.6535,13.5269,-13.6718,9.5596,125.9487,-212.9133,149.9389,0.0217
0.6751,0.0444,0.7084,-8.0795,-7.7285,-40.1000,128.9474,-194.9206,155.9365,0.0217
0.7478,0.1923,0.5050,-56.7245,-6.9198,-139.5645,143.9413,-209.9145,137.9438,0.0217
0.8364,0.3558,0.5151,-27.9617,16.6854,-62.3321,167.9316,-203.9169,143.9413,0.0217
0.9237,0.1738,0.6602,3.1356,-14.7552,14.9841,173.9291,-209.9145,137.9438,0.0217
0.5941,0.1691,0.6016,-39.9627,-7.0648,-46.3790,178.4273,-223.4090,139.4432,0.0217
0.8035,0.4082,0.5985,12.1231,24.4827,-3.1280,194.9206,-224.9084,137.9438,0.0217
0.8557,0.1721,0.7147,53.4744,-2.5558,82.3516,178.4273,-223.4090,145.4407,0.0217
0.7345,0.1239,0.5531,16.2124,-17.5476,-15.3045,152.9377,-215.9120,158.9352,0.0217
0.8449,0.2439,0.6538,11.0473,7.1945,-48.8357,178.4273,-226.4078,160.4346,0.0217
0.8790,0.2587,0.7276,-11.9018,-9.4604,-1.4495,169.4310,-226.4078,157.4358,0.0217
0.8060,0.2067,0.6411,-24.6429,-1.4419,159.5687,169.4310,-217.4114,139.4432,0.0217
0.7573,0.2141,0.4912,2.6016,54.4357,197.8988,155.9365,-218.9108,128.9474,0.0217
0.8641,0.2058,0.5393,25.4669,48.2788,188.7969,122.9499,-200.9181,125.9487,0.0217
0.7567,0.0640,0.7050,33.2870,-14.5111,174.7589,101.9584,-197.9194,131.9462,0.0217
0.5461,-0.0789,0.6308,22.8347,-10.4751,194.0917,77.9682,-188.9230,137.9438,0.0217
0.6229,-0.1019,0.6030,21.4538,51.6510,135.1013,59.9755,-167.9316,146.9401,0.0217
0.7456,-0.0526,0.5791,21.2020,40.0390,74.5620,49.4798,-178.4273,139.4432,0.0217
0.7900,-0.1401,0.6289,23.6434,11.5966,54.5272,37.4847,-157.4358,130.4468,0.0217
0.7190,-0.0389,0.6581,28.2821,-2.9449,30.5786,37.4847,-154.4371,130.4468,0.0217
0.6810,-0.1110,0.6756,33.4777,21.5301,109.1079,11.9951,-146.9401,146.9401,0.0217
0.8320,-0.2753,0.6787,23.2467,44.6395,49.8962,-2.9987,-134.9450,149.9389,0.0217
0.8846,-0.0772,0.6726,6.2408,-5.5313,31.9747,2.9987,-134.9450,137.9438,0.0217
0.6827,-0.0543,0.6306,26.3366,-6.5002,58.7310,-1.4993,-139.4432,145.4407,0.0217
0.6447,-0.0792,0.7404,49.2858,-0.9384,62.9425,0.0000,-122.9499,164.9328,0.0217
0.1685,-0.6863,0.6166,16.1285,77.4765,62.0880,-8.9963,-119.9511,179.9267,0.0217
0.8744,-0.1346,0.7920,-28.2363,42.3126,-13.4811,-20.9914,-116.9523,158.9352,0.0217
0.7442,0.1086,0.5997,-57.2814,23.7579,189.3005,-32.9865,-92.9621,146.9401,0.0217
